timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
9499.59801585,2600,0.992380248439629,0.59338591417178133,0.44097702521748205,9499.59656504-0 9499.59946666-1,145.45685432031203,83.01422453632894,1477.5095380848675,76.42682296750836,40.82581610024496,82.43450783494215,0.05490062736083751,0.004163491237984418,0.9984831428001665,-39.76725503467476,14.171488400756132,-18.93402220979553,0.11714769284101266,0.07160824230817261,0.9905294936020645
9499.60604366,2601,0.992380248439629,0.5936960256460021,0.44208307437096039,9499.61262066-0 9499.59946666-1,147.44579117856227,82.4402416856918,1491.2262078155302,76.42682296750836,40.82581610024496,82.43450783494215,0.05601625785487321,0.002670430250417579,0.998426285540507,-39.76725503467476,14.171488400756132,-18.93402220979553,0.11714769284101266,0.07160824230817261,0.9905294936020645
9499.61413935,2601,0.992749953596246,0.59458104958855607,0.44077132174496214,9499.61262066-0 9499.61565805-1,145.36542249078826,81.83548495414695,1451.9859607957928,76.42682296750836,40.82581610024496,82.43450783494215,0.05601625785487321,0.002670430250417579,0.998426285540507,-39.76725503467476,14.171488400756132,-18.93402220979553,0.11891325464845322,0.07278657816030609,0.9902331805734579
9499.62211544,2601,0.992749953596246,0.59421719342688606,0.43923617096547685,9499.62857282-0 9499.61565805-1,143.40752734752843,82.94254919019818,1439.6414063594555,76.42682296750836,40.82581610024496,82.43450783494215,0.05476306175559231,0.004896026926351188,0.9984873739749992,-39.76725503467476,14.171488400756132,-18.93402220979553,0.11891325464845322,0.07278657816030609,0.9902331805734579
9499.63016587,2601,0.9920388749315795,0.59364158386864252,0.43977700437927136,9499.62857282-0 9499.63175891-1,144.5737674079023,83.64587569928308,1463.1723175086809,76.42682296750836,40.82581610024496,82.43450783494215,0.05476306175559231,0.004896026926351188,0.9984873739749992,-39.76725503467476,14.171488400756132,-18.93402220979553,0.11774091929902188,0.07250317170286355,0.990394045830066
9499.63810718,2602,0.9920388749315795,0.59402689681554921,0.4403025580247677,9499.64445544-0 9499.63175891-1,148.13239527493292,84.6063561697328,1491.1097253635958,76.42682296750836,40.82581610024496,82.43450783494215,0.05635763726941064,0.004730813156165944,0.9983994371634487,-39.76725503467476,14.171488400756132,-18.93402220979553,0.11774091929902188,0.07250317170286355,0.990394045830066
9499.65091676,2602,0.9926886578532444,0.59353788493138382,0.44082328322059083,9499.64445544-0 9499.65737809-1,149.2541755145277,85.18948196795824,1512.8166996663927,76.42682296750836,40.82581610024496,82.43450783494215,0.05635763726941064,0.004730813156165944,0.9983994371634487,-39.76725503467476,14.171488400756132,-18.93402220979553,0.1167482752292093,0.0721680902631389,0.9905360200309613
9499.66100229,2602,0.9926886578532444,0.59466317274483749,0.44196710683677387,9499.66462648-0 9499.65737809-1,161.30723998065002,89.13857622686335,1609.4530036166798,76.42682296750836,40.82581610024496,82.43450783494215,0.061080879248123984,0.005020578877601551,0.9981201931521123,-39.76725503467476,14.171488400756132,-18.93402220979553,0.1167482752292093,0.0721680902631389,0.9905360200309613
9499.66988946,2603,0.9931130010556557,0.59688714662935216,0.43995481461536001,9499.66462648-0 9499.67515243-1,155.47349014649967,85.82389392308502,1504.5198581505952,76.42682296750836,40.82581610024496,82.43450783494215,0.061080879248123984,0.005020578877601551,0.9981201931521123,-39.76725503467476,14.171488400756132,-18.93402220979553,0.12130250410115935,0.07312905725631323,0.9899180993817579
9499.67778103,2603,0.9931130010556557,0.59841011535480615,0.44223659753461642,9499.68040963-0 9499.67515243-1,171.44175481704036,89.72019915859892,1625.7041147667815,76.42682296750836,40.82581610024496,82.43450783494215,0.06728709037757977,0.003961779954039761,0.9977257898681959,-39.76725503467476,14.171488400756132,-18.93402220979553,0.12130250410115935,0.07312905725631323,0.9899180993817579
9499.68459921,2603,0.9929785881063166,0.60042019829674764,0.44056191905888875,9499.68040963-0 9499.68878878-1,165.4755147737849,86.45790425771042,1528.2751541181203,76.42682296750836,40.82581610024496,82.43450783494215,0.06728709037757977,0.003961779954039761,0.9977257898681959,-39.76725503467476,14.171488400756132,-18.93402220979553,0.1254399430426415,0.07375827394676468,0.9893556174166364
9499.69282994,2603,0.9929785881063166,0.60063396058283702,0.44091422341216591,9499.69687109-0 9499.68878878-1,167.6683560908101,86.92053386759642,1544.2802346689857,76.42682296750836,40.82581610024496,82.43450783494215,0.06815087333966363,0.0037503662955434406,0.9976679774432426,-39.76725503467476,14.171488400756132,-18.93402220979553,0.1254399430426415,0.07375827394676468,0.9893556174166364
9499.70165496,2603,0.9917169555057842,0.60086716426688758,0.44025321167786402,9499.69687109-0 9499.70643882-1,166.76656573590046,87.02241467349451,1531.3293290461695,76.42682296750836,40.82581610024496,82.43450783494215,0.06815087333966363,0.0037503662955434406,0.9976679774432426,-39.76725503467476,14.171488400756132,-18.93402220979553,0.12588291891792272,0.07455414011283942,0.9892396933588641
9499.71620827,2604,0.9917169555057842,0.60107861842238131,0.43968019664377722,9499.72597772-0 9499.70643882-1,170.4378168490443,89.42925215899719,1560.7609277370789,76.42682296750836,40.82581610024496,82.43450783494215,0.06922833885588978,0.005379740825416936,0.9975863348542348,-39.76725503467476,14.171488400756132,-18.93402220979553,0.12588291891792272,0.07455414011283942,0.9892396933588641
9499.72226948,2604,0.9915678410715124,0.60108735651549661,0.439115714034371,9499.72597772-0 9499.71856123-1,170.124688742908,89.97267250984623,1557.6836700496995,76.42682296750836,40.82581610024496,82.43450783494215,0.06922833885588978,0.005379740825416936,0.9975863348542348,-39.76725503467476,14.171488400756132,-18.93402220979553,0.12585724840491322,0.07542029689490999,0.9891773005079667
9499.73122266,2604,0.9930597777210767,0.60121414991605171,0.43966211682823819,9499.72597772-0 9499.7364676-1,170.0793420043719,89.11078407331873,1554.7743735793301,76.42682296750836,40.82581610024496,82.43450783494215,0.06922833885588978,0.005379740825416936,0.9975863348542348,-39.76725503467476,14.171488400756132,-18.93402220979553,0.12616943378334583,0.07444941796922232,0.9892110786595724
9499.74000159,2605,0.9930597777210767,0.60116004163395775,0.43948254579679824,9499.74353558-0 9499.7364676-1,169.6533600664318,89.1760527073552,1551.9443664766611,76.42682296750836,40.82581610024496,82.43450783494215,0.06903171945014,0.005613458508766308,0.9975986722090842,-39.76725503467476,14.171488400756132,-18.93402220979553,0.12616943378334583,0.07444941796922232,0.9892110786595724
9499.74761636,2605,0.9930483551193683,0.60111548170606244,0.4390633303229976,9499.74353558-0 9499.75169713-1,169.5527426236648,89.70453123755227,1551.8838267638503,76.42682296750836,40.82581610024496,82.43450783494215,0.06903171945014,0.005613458508766308,0.9975986722090842,-39.76725503467476,14.171488400756132,-18.93402220979553,0.1260418892158595,0.0751426911373342,0.9891749178641444
9499.75276209,2605,0.9930483551193683,0.60112207959907926,0.43923447117397851,9499.75382704-0 9499.75169713-1,169.36590933365653,89.3816781363497,1550.0533639289288,76.42682296750836,40.82581610024496,82.43450783494215,0.06901963705948766,0.005287409885094307,0.9976012895926326,-39.76725503467476,14.171488400756132,-18.93402220979553,0.1260418892158595,0.0751426911373342,0.9891749178641444
9499.76226775,2605,0.9934438455849245,0.60165809845949636,0.43895919798262839,9499.75382704-0 9499.77070847-1,167.88804681893802,88.34596735763839,1526.0234546487413,76.42682296750836,40.82581610024496,82.43450783494215,0.06901963705948766,0.005287409885094307,0.9976012895926326,-39.76725503467476,14.171488400756132,-18.93402220979553,0.1271585290858777,0.07504424872674877,0.98903946797575
9499.76861054,2606,0.9934438455849245,0.60168010612492928,0.43883605802598658,9499.76651262-0 9499.77070847-1,168.36423905082788,88.72575146934159,1529.91536605826,76.42682296750836,40.82581610024496,82.43450783494215,0.06914728167732952,0.005583711720199987,0.9975908357638725,-39.76725503467476,14.171488400756132,-18.93402220979553,0.1271585290858777,0.07504424872674877,0.98903946797575
9499.77558966,2606,0.9934438455849245,0.60177503275578337,0.43817398453862311,9499.78047084-0 9499.77070847-1,170.65230772095484,90.66109261381939,1548.7929279163814,76.42682296750836,40.82581610024496,82.43450783494215,0.06972816728390578,0.0071213510179981565,0.9975406102244191,-39.76725503467476,14.171488400756132,-18.93402220979553,0.1271585290858777,0.07504424872674877,0.98903946797575
9499.78202801,2606,0.9917255827366591,0.60183017711167575,0.43791599406331994,9499.78047084-0 9499.78358517-1,170.37829373408164,90.7781446471775,1545.2058832005462,76.42682296750836,40.82581610024496,82.43450783494215,0.06972816728390578,0.0071213510179981565,0.9975406102244191,-39.76725503467476,14.171488400756132,-18.93402220979553,0.1272554708146896,0.07539012169325898,0.9890006949940975
9499.78998716,2606,0.9917255827366591,0.6014860229449539,0.43732254750442323,9499.79638915-0 9499.78358517-1,166.8503688713612,90.02111917636263,1519.8195691406727,76.42682296750836,40.82581610024496,82.43450783494215,0.06834283002492654,0.007513555987024828,0.9976336021108221,-39.76725503467476,14.171488400756132,-18.93402220979553,0.1272554708146896,0.07539012169325898,0.9890006949940975
9499.7978928,2606,0.9925801537915365,0.60178486308602952,0.43636450558609341,9499.79638915-0 9499.79939646-1,165.6697532930716,90.22363145820438,1503.2703269163296,76.42682296750836,40.82581610024496,82.43450783494215,0.06834283002492654,0.007513555987024828,0.9976336021108221,-39.76725503467476,14.171488400756132,-18.93402220979553,0.1278145170199782,0.07658390588957613,0.988836869558193
9499.80605789,2607,0.9925801537915365,0.60175840523404933,0.43605049319285683,9499.81271933-0 9499.79939646-1,165.81057628167918,90.716176329175,1505.0341698100933,76.42682296750836,40.82581610024496,82.43450783494215,0.06830086598939301,0.008078338638543193,0.9976320625109941,-39.76725503467476,14.171488400756132,-18.93402220979553,0.1278145170199782,0.07658390588957613,0.988836869558193
9499.81608621,2607,0.9914493714349271,0.60170662900694349,0.43627638821895098,9499.81271933-0 9499.81945308-1,166.04267702050217,90.62431193184662,1508.1488238429906,76.42682296750836,40.82581610024496,82.43450783494215,0.06830086598939301,0.008078338638543193,0.9976320625109941,-39.76725503467476,14.171488400756132,-18.93402220979553,0.12772234092089302,0.07628404063436155,0.9888719577246504
9499.82592717,2607,0.9914493714349271,0.60190038361713316,0.4368668138571199,9499.83240126-0 9499.81945308-1,167.59832303856993,90.51877624496723,1518.5717218074687,76.42682296750836,40.82581610024496,82.43450783494215,0.06902006665441283,0.007347004263103557,0.9975882176165567,-39.76725503467476,14.171488400756132,-18.93402220979553,0.12772234092089302,0.07628404063436155,0.9888719577246504
9499.83483656,2607,0.9934666249016962,0.60187867257557603,0.43678526269939966,9499.83240126-0 9499.83727187-1,167.61133197570996,90.65163341384476,1519.1031424011767,76.42682296750836,40.82581610024496,82.43450783494215,0.06902006665441283,0.007347004263103557,0.9975882176165567,-39.76725503467476,14.171488400756132,-18.93402220979553,0.12766988164115323,0.0764318032308203,0.9888673221300316
9499.84290788,2608,0.9827705341538235,0.60172914236680231,0.4375978376561398,9499.84854389-0 9499.83727187-1,164.49715852458428,88.14410831107374,1493.766601048548,76.42682296750836,40.82581610024496,82.43450783494215,0.06815743099939812,0.00538253492131814,0.9976600587962732,-39.76725503467476,14.171488400756132,-18.93402220979553,0.12766988164115323,0.0764318032308203,0.9888673221300316
9499.85000325,2608,0.9827705341538235,0.60190754171003991,0.43801988971417927,9499.84854389-0 9499.8514626-1,164.28538737177152,87.32049133966653,1488.4905332528974,76.42682296750836,40.82581610024496,82.43450783494215,0.06815743099939812,0.00538253492131814,0.9976600587962732,-39.76725503467476,14.171488400756132,-18.93402220979553,0.12808154553842963,0.0756020840657241,0.9888778704053435
9499.85792599,2608,0.9926097265137077,0.60215993235624587,0.43800314342402213,9499.86438939-0 9499.8514626-1,167.4698997786614,88.75236264721715,1512.4949789143707,76.42682296750836,40.82581610024496,82.43450783494215,0.06928510094783051,0.00599729602516285,0.9975788726847796,-39.76725503467476,14.171488400756132,-18.93402220979553,0.12808154553842963,0.0756020840657241,0.9888778704053435
9499.8659983,2608,0.9914720428206059,0.60206432750416572,0.43750330585324027,9499.86438939-0 9499.86760722-1,167.45735528007583,89.46996103062193,1514.1826991259766,76.42682296750836,40.82581610024496,82.43450783494215,0.06928510094783051,0.00599729602516285,0.9975788726847796,-39.76725503467476,14.171488400756132,-18.93402220979553,0.12783937268895484,0.07647109429729987,0.9888423871009316
9499.87416286,2609,0.9914720428206059,0.60191386931408586,0.43652304813544163,9499.88071851-0 9499.86760722-1,167.0502672246975,90.63215748166095,1513.32460465586,76.42682296750836,40.82581610024496,82.43450783494215,0.06885336704386041,0.007605869338100328,0.9975977970095641,-39.76725503467476,14.171488400756132,-18.93402220979553,0.12783937268895484,0.07647109429729987,0.9888423871009316
9499.8820979,2609,0.9913805571471812,0.60163852953726227,0.43645717144516782,9499.88071851-0 9499.8834773-1,167.6896968718299,91.37685233974847,1524.4416724157354,76.42682296750836,40.82581610024496,82.43450783494215,0.06885336704386041,0.007605869338100328,0.9975977970095641,-39.76725503467476,14.171488400756132,-18.93402220979553,0.12724989020309474,0.07684275701788912,0.9888896076596166
9499.88993397,2609,0.9913805571471812,0.60208700119503489,0.43728225683079336,9499.89639065-0 9499.8834773-1,172.25915647813792,92.29031226140118,1557.1396537035039,76.42682296750836,40.82581610024496,82.43450783494215,0.07064476662717703,0.006990770044385115,0.9974770403785636,-39.76725503467476,14.171488400756132,-18.93402220979553,0.12724989020309474,0.07684275701788912,0.9888896076596166
9499.89997041,2609,0.9924282655649076,0.60200314487588724,0.43719221180248946,9499.89639065-0 9499.90355016-1,172.43501133801803,92.59645578825817,1560.3811711547983,76.42682296750836,40.82581610024496,82.43450783494215,0.07064476662717703,0.006990770044385115,0.9974770403785636,-39.76725503467476,14.171488400756132,-18.93402220979553,0.12706473797183623,0.07706451967357461,0.9888961584370881
9499.91001653,2610,0.9924282655649076,0.60175402931030986,0.43659102458600307,9499.9164829-0 9499.90355016-1,170.09270036884874,92.38282620769544,1544.02403158707,76.42682296750836,40.82581610024496,82.43450783494215,0.06968477470675048,0.007617129492816662,0.9975399799067499,-39.76725503467476,14.171488400756132,-18.93402220979553,0.12706473797183623,0.07706451967357461,0.9888961584370881
9499.92149816,2610,0.991943275957363,0.60176195610572736,0.43646927898674259,9499.9164829-0 9499.92651343-1,170.01094044589826,92.48256023036012,1543.1182238197794,76.42682296750836,40.82581610024496,82.43450783494215,0.06968477470675048,0.007617129492816662,0.9975399799067499,-39.76725503467476,14.171488400756132,-18.93402220979553,0.1270721117760377,0.07724560134455107,0.9888810825785361
9499.92950998,2610,0.991943275957363,0.60096522089963256,0.43598615804979479,9499.93250653-0 9499.92651343-1,160.75574087663736,88.91490955176079,1474.0165948463286,76.42682296750836,40.82581610024496,82.43450783494215,0.06625699529158001,0.00675174980606132,0.9977797474640824,-39.76725503467476,14.171488400756132,-18.93402220979553,0.1270721117760377,0.07724560134455107,0.9888810825785361
9499.93659262,2610,0.991847306789826,0.59998808466485065,0.43725918526393692,9499.93250653-0 9499.94067871-1,163.54512065443788,90.01775602789624,1518.728602277774,76.42682296750836,40.82581610024496,82.43450783494215,0.06625699529158001,0.00675174980606132,0.9977797474640824,-39.76725503467476,14.171488400756132,-18.93402220979553,0.1251006145636882,0.07622383732766572,0.9892116875870571
9499.95004756,2611,0.991847306789826,0.58931097482595618,0.4225406022748599,9499.95941641-0 9499.94067871-1,91.4440828604563,70.14974299864153,984.8269718637918,76.42682296750836,40.82581610024496,82.43450783494215,0.020915508811876,0.011443782788666514,0.9997157502643571,-39.76725503467476,14.171488400756132,-18.93402220979553,0.1251006145636882,0.07622383732766572,0.9892116875870571
9499.95557036,2611,0.9907319249782958,0.56901863264049823,0.43908868384558075,9499.95941641-0 9499.9517243-1,100.81504040245986,89.76384952191545,1558.5842945543432,76.42682296750836,40.82581610024496,82.43450783494215,0.020915508811876,0.011443782788666514,0.9997157502643571,-39.76725503467476,14.171488400756132,-18.93402220979553,0.08423231841880796,0.06934129815272722,0.994030533185117
9499.96339346,2611,0.9949768515163511,0.54755421612964661,0.45257444786608569,9499.95941641-0 9499.96737051-1,136.8049760160693,181.13185807017578,3889.4778632640337,76.42682296750836,40.82581610024496,82.43450783494215,0.020915508811876,0.011443782788666514,0.9997157502643571,-39.76725503467476,14.171488400756132,-18.93402220979553,0.04000133012494084,0.06799017679141346,0.9968837592458354
9499.9839923,2612,0.961994983720257,0.52278105987193935,0.42532870654993871,9500.00061408-0 9499.96737051-1,1.2131812431896947,63.98055082192673,931.7384017266988,76.42682296750836,40.82581610024496,82.43450783494215,-0.08516902528111187,0.011419858116641595,0.9963010709485669,-39.76725503467476,14.171488400756132,-18.93402220979553,0.04000133012494084,0.06799017679141346,0.9968837592458354
9499.99399995,2612,0.8877020690062815,0.5050706896907261,0.43509486471305048,9500.00061408-0 9499.98738581-1,-28.98991136311511,76.84507043218501,1265.106791075433,76.42682296750836,40.82581610024496,82.43450783494215,-0.08516902528111187,0.011419858116641595,0.9963010709485669,-39.76725503467476,14.171488400756132,-18.93402220979553,0.004825393792943556,0.06763699392991815,0.9976983274652053
9500.00390254,2612,0.961994983720257,0.50510390008995487,0.43554152434911653,9500.00061408-0 9500.00719099-1,-28.939503317582837,76.40593941323003,1265.4386126302707,76.42682296750836,40.82581610024496,82.43450783494215,-0.08516902528111187,0.011419858116641595,0.9963010709485669,-39.76725503467476,14.171488400756132,-18.93402220979553,0.004927737502725805,0.06690689099188857,0.9977470547893913
9500.01184075,2613,0.9291701144592314,0.5047029517582613,0.43481279259547023,9500.0164905-0 9500.00719099-1,-29.201491261603515,76.02840743005815,1246.945384643488,76.42682296750836,40.82581610024496,82.43450783494215,-0.08687183934162943,0.011976810239560582,0.9961474988905448,-39.76725503467476,14.171488400756132,-18.93402220979553,0.004927737502725805,0.06690689099188857,0.9977470547893913
9500.01796495,2613,0.9291701144592314,0.50641304715363999,0.43399423556466832,9500.0164905-0 9500.01943939-1,-25.426347832840406,74.34437151744376,1206.2182496435435,76.42682296750836,40.82581610024496,82.43450783494215,-0.08687183934162943,0.011976810239560582,0.9961474988905448,-39.76725503467476,14.171488400756132,-18.93402220979553,0.008350777471698791,0.06675417107889454,0.9977345063488525
9500.02595098,2613,0.9505174237614128,0.50619027225674462,0.4339555649569351,9500.03246256-0 9500.01943939-1,-25.541939412195344,73.65573228758662,1194.4300694466208,76.42682296750836,40.82581610024496,82.43450783494215,-0.08790503179225916,0.011582393991841885,0.9960615209589315,-39.76725503467476,14.171488400756132,-18.93402220979553,0.008350777471698791,0.06675417107889454,0.9977345063488525
9500.03395453,2613,0.9505174237614128,0.50753242313066038,0.43365934372089521,9500.03246256-0 9500.0354465-1,-22.786468084662303,72.1592134852231,1165.6474254258105,76.42682296750836,40.82581610024496,82.43450783494215,-0.08790503179225916,0.011582393991841885,0.9960615209589315,-39.76725503467476,14.171488400756132,-18.93402220979553,0.011060991461222372,0.06608802471842964,0.9977524880734259
9500.042063,2614,0.9825742168477855,0.50777985778031165,0.43449716147139616,9500.04867951-0 9500.0354465-1,-22.53524668957158,71.82451079942965,1173.1474538528144,76.42682296750836,40.82581610024496,82.43450783494215,-0.08693570524285722,0.010494198491570534,0.9961586494890996,-39.76725503467476,14.171488400756132,-18.93402220979553,0.011060991461222372,0.06608802471842964,0.9977524880734259
9500.05006264,2614,0.9825742168477855,0.50919329134048119,0.43328942055755293,9500.04867951-0 9500.05144577-1,-19.7308467244806,71.03893003339867,1142.0435338069356,76.42682296750836,40.82581610024496,82.43450783494215,-0.08693570524285722,0.010494198491570534,0.9961586494890996,-39.76725503467476,14.171488400756132,-18.93402220979553,0.01384237706060538,0.06679474583874985,0.9976707124726322
9500.06804079,2614,0.963912005600027,0.50883521353690297,0.43299098575060435,9500.08463582-0 9500.05144577-1,-20.013620998068735,70.34344023796189,1126.4633148365815,76.42682296750836,40.82581610024496,82.43450783494215,-0.08855253605866607,0.010309653562545408,0.9960181521443268,-39.76725503467476,14.171488400756132,-18.93402220979553,0.01384237706060538,0.06679474583874985,0.9976707124726322
9500.07803267,2615,0.963912005600027,0.50927991354171864,0.43321649064825474,9500.08463582-0 9500.07142951-1,-19.19157449595114,69.64041492463645,1118.4968162812565,76.42682296750836,40.82581610024496,82.43450783494215,-0.08855253605866607,0.010309653562545408,0.9960181521443268,-39.76725503467476,14.171488400756132,-18.93402220979553,0.014764851381082238,0.06606274779834456,0.9977062255579183
9500.08607374,2615,0.963912005600027,0.51008625143103425,0.4330628404753939,9500.08463582-0 9500.08751166-1,-17.713227266247763,68.8272745385269,1103.240735194028,76.42682296750836,40.82581610024496,82.43450783494215,-0.08855253605866607,0.010309653562545408,0.9960181521443268,-39.76725503467476,14.171488400756132,-18.93402220979553,0.016391879066301625,0.06562180151723421,0.9977099205010991
9500.09407389,2615,0.9929866487720386,0.51019584156056608,0.43284476432655938,9500.10063612-0 9500.08751166-1,-17.64778729191817,69.4150429840562,1109.512769645215,76.42682296750836,40.82581610024496,82.43450783494215,-0.08798452111104552,0.010963331853866052,0.996061508843466,-39.76725503467476,14.171488400756132,-18.93402220979553,0.016391879066301625,0.06562180151723421,0.9977099205010991
9500.10219356,2615,0.9929866487720386,0.51067181928099303,0.43189204380302026,9500.10063612-0 9500.103751-1,-16.764552336726346,69.6024259076391,1098.9178024376642,76.42682296750836,40.82581610024496,82.43450783494215,-0.08798452111104552,0.010963331853866052,0.996061508843466,-39.76725503467476,14.171488400756132,-18.93402220979553,0.017282360279347084,0.06672096872064597,0.9976219887092275
9500.11008913,2616,0.9922708920503652,0.510582305438674,0.43117977159044618,9500.11642726-0 9500.103751-1,-16.897169660315235,70.22863967708307,1098.7608460310944,76.42682296750836,40.82581610024496,82.43450783494215,-0.08824248658133436,0.01214586589884244,0.9960249703212819,-39.76725503467476,14.171488400756132,-18.93402220979553,0.017282360279347084,0.06672096872064597,0.9976219887092275
9500.11801722,2616,0.9922708920503652,0.5107898396694992,0.43078066765249856,9500.11642726-0 9500.11960718-1,-16.517294486816,70.29427890610803,1094.2381555806173,76.42682296750836,40.82581610024496,82.43450783494215,-0.08824248658133436,0.01214586589884244,0.9960249703212819,-39.76725503467476,14.171488400756132,-18.93402220979553,0.017671806990965096,0.0671749293281791,0.9975847012196153
9500.12601484,2616,0.9951432529934545,0.51065625132890013,0.42985919020867336,9500.13242249-0 9500.11960718-1,-16.702101399221082,71.04695597738242,1093.2057159782444,76.42682296750836,40.82581610024496,82.43450783494215,-0.08866156472558305,0.013636852346313231,0.9959684549213877,-39.76725503467476,14.171488400756132,-18.93402220979553,0.017671806990965096,0.0671749293281791,0.9975847012196153
9500.13411402,2616,0.9951432529934545,0.51052424715486711,0.43038577933021771,9500.13242249-0 9500.13580555-1,-16.951559021754264,70.79821302104273,1096.5986239191898,76.42682296750836,40.82581610024496,82.43450783494215,-0.08866156472558305,0.013636852346313231,0.9959684549213877,-39.76725503467476,14.171488400756132,-18.93402220979553,0.017446209130716085,0.06645558026970813,0.997636850581405
9500.14214477,2617,0.9857230531104964,0.51058531986852995,0.43058649877795319,9500.148484-0 9500.13580555-1,-16.88563616161089,70.72738674184961,1098.2781756381992,76.42682296750836,40.82581610024496,82.43450783494215,-0.08841909122012227,0.013380177672646112,0.9959934915215342,-39.76725503467476,14.171488400756132,-18.93402220979553,0.017446209130716085,0.06645558026970813,0.997636850581405
9500.15198278,2617,0.9857230531104964,0.51047681913325782,0.43117644329015647,9500.148484-0 9500.15548155-1,-17.096671732316903,70.40045846713255,1101.4004577512774,76.42682296750836,40.82581610024496,82.43450783494215,-0.08841909122012227,0.013380177672646112,0.9959934915215342,-39.76725503467476,14.171488400756132,-18.93402220979553,0.0172735258053896,0.06561670704383903,0.9976953808968819
9500.16193059,2617,0.910149406395896,0.51108189252005665,0.43100947593171968,9500.16837963-0 9500.15548155-1,-16.615856037628703,72.42592347004141,1130.699140526847,76.42682296750836,40.82581610024496,82.43450783494215,-0.08552869021428015,0.014984469841788703,0.9962230216240691,-39.76725503467476,14.171488400756132,-18.93402220979553,0.0172735258053896,0.06561670704383903,0.9976953808968819
9500.17000565,2617,0.910149406395896,0.51100790569397181,0.43083289614328046,9500.16837963-0 9500.17163167-1,-16.74612634015038,72.6565427664899,1131.7623257833584,76.42682296750836,40.82581610024496,82.43450783494215,-0.08552869021428015,0.014984469841788703,0.9962230216240691,-39.76725503467476,14.171488400756132,-18.93402220979553,0.017108724636984166,0.06595768549634101,0.9976757365322976
9500.17805784,2618,0.9953605975265487,0.51094180139720546,0.43097110231044233,9500.184484-0 9500.17163167-1,-16.789284297570966,72.27520218113824,1127.7944210373348,76.42682296750836,40.82581610024496,82.43450783494215,-0.08587115567751528,0.0145789053994351,0.9961995784680711,-39.76725503467476,14.171488400756132,-18.93402220979553,0.017108724636984166,0.06595768549634101,0.9976757365322976
9500.18594979,2618,0.9955633157606505,0.51084466913765747,0.43144781996125225,9500.184484-0 9500.18741559-1,-16.981558459518173,72.01978753927543,1130.6428581844002,76.42682296750836,40.82581610024496,82.43450783494215,-0.08587115567751528,0.0145789053994351,0.9961995784680711,-39.76725503467476,14.171488400756132,-18.93402220979553,0.016949548329602136,0.06528850640954763,0.997722468295785
9500.19390925,2618,0.9948729009613607,0.5108347556486571,0.4311947957228438,9500.20040292-0 9500.18741559-1,-17.01174277427807,72.31470015825778,1131.6191948667374,76.42682296750836,40.82581610024496,82.43450783494215,-0.08586041181910532,0.01504412840518359,0.9961935875535347,-39.76725503467476,14.171488400756132,-18.93402220979553,0.016949548329602136,0.06528850640954763,0.997722468295785
9500.20193705,2618,0.9948729009613607,0.51089433925667227,0.43076224561735066,9500.20040292-0 9500.20347117-1,-16.88931288827471,72.58133338031962,1129.5783113584541,76.42682296750836,40.82581610024496,82.43450783494215,-0.08586041181910532,0.01504412840518359,0.9961935875535347,-39.76725503467476,14.171488400756132,-18.93402220979553,0.017035893559726536,0.0659198724849002,0.9976794819691326
9500.21805398,2619,0.9932419370638631,0.51645714160812051,0.43169753130147048,9500.23263679-0 9500.20347117-1,-10.795467763226538,93.32229870791213,1469.8508970876937,76.42682296750836,40.82581610024496,82.43450783494215,-0.060301427886905054,0.024888200386813716,0.997869888951614,-39.76725503467476,14.171488400756132,-18.93402220979553,0.017035893559726536,0.0659198724849002,0.9976794819691326
9500.2260088,2619,0.9932419370638631,0.5186397088709529,0.43004952949637587,9500.23263679-0 9500.21938081-1,-6.083550733262502,90.44030831894224,1395.0465482428585,76.42682296750836,40.82581610024496,82.43450783494215,-0.060301427886905054,0.024888200386813716,0.997869888951614,-39.76725503467476,14.171488400756132,-18.93402220979553,0.021394065814897837,0.06664659567339323,0.9975472546366191
9500.23606626,2619,0.9932419370638631,0.52450774992087945,0.42503828621099182,9500.23263679-0 9500.23949573-1,4.490227978072191,84.45338610340727,1225.6539589926638,76.42682296750836,40.82581610024496,82.43450783494215,-0.060301427886905054,0.024888200386813716,0.997869888951614,-39.76725503467476,14.171488400756132,-18.93402220979553,0.033030043404368666,0.069507104848086,0.9970344921858738
9500.24600059,2620,0.9941676764551926,0.52425582169557794,0.42532612126886526,9500.25250546-0 9500.23949573-1,4.014576882819991,83.06408882199628,1209.6031831652376,76.42682296750836,40.82581610024496,82.43450783494215,-0.061534021677756574,0.023807245591673066,0.9978210156303079,-39.76725503467476,14.171488400756132,-18.93402220979553,0.033030043404368666,0.069507104848086,0.9970344921858738
9500.25525913,2620,0.9959388244914507,0.52331535106969185,0.42627330660982476,9500.25250546-0 9500.25801281-1,2.5074256295332056,83.76278961109071,1233.6226617035563,76.42682296750836,40.82581610024496,82.43450783494215,-0.061534021677756574,0.023807245591673066,0.9978210156303079,-39.76725503467476,14.171488400756132,-18.93402220979553,0.03118138003005917,0.06882207655854408,0.9971415362512944
