timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
24433.7962134,328,0.9989307315363448,0.54452029202103946,0.3495262332197423,24433.7883366-0 24433.8040902-1,31.968471635192735,133.87228859523907,1042.873891876517,20.27106834461418,15.174282316751889,-19.475945040199573,0.010980174991162392,0.10171864007981664,0.994752609454972,-39.7522739061793,14.823626093912273,-20.391754187143043,0.06684283273828226,0.12032624397523199,0.9904815145788113
24433.8060758,328,0.9994523474190202,0.54513841887741288,0.34898340827598728,24433.8080614-0 24433.8040902-1,33.60574733932151,137.4589100656496,1067.1124077602517,20.27106834461418,15.174282316751889,-19.475945040199573,0.012228888956697718,0.10329772412271915,0.9945753035672821,-39.7522739061793,14.823626093912273,-20.391754187143043,0.06684283273828226,0.12032624397523199,0.9904815145788113
24433.8141443,329,0.9994523474190202,0.54508679610854971,0.35069146037643051,24433.8080614-0 24433.8202272-1,33.66372369431814,136.54186404989585,1071.5472788209315,20.27106834461418,15.174282316751889,-19.475945040199573,0.012228888956697718,0.10329772412271915,0.9945753035672821,-39.7522739061793,14.823626093912273,-20.391754187143043,0.06664014834736089,0.11778533284843926,0.9908005379459708
24433.8221803,329,0.999525497242032,0.54500109521979045,0.35072220242323637,24433.8241334-0 24433.8202272-1,33.43133393781052,136.07458991596255,1068.09415905266,20.27106834461418,15.174282316751889,-19.475945040199573,0.012055710262788543,0.103148683472763,0.9945928860332228,-39.7522739061793,14.823626093912273,-20.391754187143043,0.06664014834736089,0.11778533284843926,0.9908005379459708
24433.8301015,329,0.999525497242032,0.5453511328899715,0.35050850581362591,24433.8241334-0 24433.8360697-1,33.12079812971929,132.98217785465113,1042.3816327682998,20.27106834461418,15.174282316751889,-19.475945040199573,0.012055710262788543,0.103148683472763,0.9945928860332228,-39.7522739061793,14.823626093912273,-20.391754187143043,0.06795993776019314,0.1173491468370709,0.9907626479617826
24433.838087,329,0.9990835559889536,0.54511846571608324,0.35001356701841846,24433.8401044-0 24433.8360697-1,32.51764915906635,132.2728724710156,1033.5742148179154,20.27106834461418,15.174282316751889,-19.475945040199573,0.011585772261127936,0.10365018183954394,0.9945463336042936,-39.7522739061793,14.823626093912273,-20.391754187143043,0.06795993776019314,0.1173491468370709,0.9907626479617826
24433.8461674,330,0.9990835559889536,0.54481212991778094,0.35005669191825217,24433.8401044-0 24433.8522304-1,32.772820848653424,135.05135966197113,1055.590224820019,20.27106834461418,15.174282316751889,-19.475945040199573,0.011585772261127936,0.10365018183954394,0.9945463336042936,-39.7522739061793,14.823626093912273,-20.391754187143043,0.0668055824946166,0.11795483746576572,0.990769231691205
24433.8541763,330,0.9986892431002421,0.54490627673923675,0.3500547145514401,24433.8561221-0 24433.8522304-1,33.02273005602818,135.52771579473264,1059.2953421425068,20.27106834461418,15.174282316751889,-19.475945040199573,0.011775956852558153,0.10376410053717046,0.9945322208354631,-39.7522739061793,14.823626093912273,-20.391754187143043,0.0668055824946166,0.11795483746576572,0.990769231691205
24433.8641413,330,0.9986892431002421,0.54528700682304287,0.34952399413917512,24433.8561221-0 24433.8721604-1,32.69701393578673,132.4498322365028,1031.7394609977362,20.27106834461418,15.174282316751889,-19.475945040199573,0.011775956852558153,0.10376410053717046,0.9945322208354631,-39.7522739061793,14.823626093912273,-20.391754187143043,0.06824239976994645,0.11794321778289893,0.9906726867400029
24433.8721284,330,0.9991903411680095,0.54547581450777882,0.34988958862600983,24433.8720964-0 24433.8721604-1,33.18629009763083,133.0554786792825,1038.85281174396,20.27106834461418,15.174282316751889,-19.475945040199573,0.01215733384292707,0.10341371656602422,0.9945641268715827,-39.7522739061793,14.823626093912273,-20.391754187143043,0.06824239976994645,0.11794321778289893,0.9906726867400029
24433.8821302,331,0.99894563612534,0.54497584849040637,0.34946476660472203,24433.8920999-0 24433.8721604-1,31.902367871312066,131.01625636214624,1020.2053949962605,20.27106834461418,15.174282316751889,-19.475945040199573,0.011147557783219728,0.10349047426058636,0.9945679733898477,-39.7522739061793,14.823626093912273,-20.391754187143043,0.06824239976994645,0.11794321778289893,0.9906726867400029
24433.8902083,331,0.99894563612534,0.54552956785865947,0.34877192275717261,24433.8920999-0 24433.8883168-1,31.490921349583623,126.84867478945071,983.4114130811481,20.27106834461418,15.174282316751889,-19.475945040199573,0.011147557783219728,0.10349047426058636,0.9945679733898477,-39.7522739061793,14.823626093912273,-20.391754187143043,0.07032903418634284,0.11780298221765918,0.990543428796054
24433.8980938,331,0.99894563612534,0.54546431188878697,0.34997861250447204,24433.8920999-0 24433.9040876-1,31.54388179182068,126.46187994653599,987.9310136630256,20.27106834461418,15.174282316751889,-19.475945040199573,0.011147557783219728,0.10349047426058636,0.9945679733898477,-39.7522739061793,14.823626093912273,-20.391754187143043,0.07007772099739915,0.11607334049413029,0.9907654074736084
24433.9060656,331,0.9991056716153102,0.54572578458891885,0.35021052117633811,24433.9080436-0 24433.9040876-1,32.18524397681096,127.43686183368175,997.0029036451803,20.27106834461418,15.174282316751889,-19.475945040199573,0.011675482320800195,0.10343518340387987,0.994567667857136,-39.7522739061793,14.823626093912273,-20.391754187143043,0.07007772099739915,0.11607334049413029,0.9907654074736084
24433.9141128,332,0.9991056716153102,0.54525412063831324,0.35066309555460895,24433.9080436-0 24433.9201819-1,32.55971110968474,131.14389220271784,1028.9906288218447,20.27106834461418,15.174282316751889,-19.475945040199573,0.011675482320800195,0.10343518340387987,0.994567667857136,-39.7522739061793,14.823626093912273,-20.391754187143043,0.06830109892031964,0.11640512718467678,0.9908505468794965
24433.9221351,332,0.9993343452934298,0.54522962853676693,0.35052682322215867,24433.9240882-0 24433.9201819-1,32.497477048757844,131.14197370499102,1028.0833729873484,20.27106834461418,15.174282316751889,-19.475945040199573,0.0116260294707949,0.10361979650514429,0.9945490300688935,-39.7522739061793,14.823626093912273,-20.391754187143043,0.06830109892031964,0.11640512718467678,0.9908505468794965
24433.9301015,332,0.9990015132934403,0.54444347740720889,0.35164929651009535,24433.9240882-0 24433.9361147-1,33.17608126046951,137.5621037468088,1086.2225712521515,20.27106834461418,15.174282316751889,-19.475945040199573,0.0116260294707949,0.10361979650514429,0.9945490300688935,-39.7522739061793,14.823626093912273,-20.391754187143043,0.06533263805201765,0.11638639784072434,0.9910529011121584
24433.938073,332,0.9990015132934403,0.54459527076415626,0.35171059505979663,24433.9400313-0 24433.9361147-1,33.59342626157113,138.3104743233156,1092.5535520930848,20.27106834461418,15.174282316751889,-19.475945040199573,0.011932712233203347,0.10370213983632755,0.9945368150913902,-39.7522739061793,14.823626093912273,-20.391754187143043,0.06533263805201765,0.11638639784072434,0.9910529011121584
24433.9481431,333,0.9989583142770831,0.54483026029430548,0.35242141399019622,24433.9400313-0 24433.9562549-1,33.38115604446417,135.42325945509145,1074.6361595309563,20.27106834461418,15.174282316751889,-19.475945040199573,0.011932712233203347,0.10370213983632755,0.9945368150913902,-39.7522739061793,14.823626093912273,-20.391754187143043,0.06621553224848144,0.11476592479543944,0.9911832755827243
24433.9563028,333,0.9989583142770831,0.54454751441715443,0.35256885756371059,24433.9563508-0 24433.9562549-1,32.62096860224018,133.86127298618857,1063.2661692744787,20.27106834461418,15.174282316751889,-19.475945040199573,0.011361549768881526,0.10313905292769715,0.9946020565774168,-39.7522739061793,14.823626093912273,-20.391754187143043,0.06621553224848144,0.11476592479543944,0.9911832755827243
24433.9642346,333,0.9992573867597963,0.54456375152798819,0.3508465120193639,24433.9563508-0 24433.9721184-1,32.59702254274267,135.12573107913883,1061.5106103364756,20.27106834461418,15.174282316751889,-19.475945040199573,0.011361549768881526,0.10313905292769715,0.9946020565774168,-39.7522739061793,14.823626093912273,-20.391754187143043,0.06628503391254231,0.11740662637358522,0.9908693043801426
24433.9741278,333,0.9992573867597963,0.54493616936153177,0.35092917872419604,24433.9761371-0 24433.9721184-1,33.59843912133762,136.9612882069346,1076.478883333392,20.27106834461418,15.174282316751889,-19.475945040199573,0.012113908281454644,0.10344757735572567,0.994561135358395,-39.7522739061793,14.823626093912273,-20.391754187143043,0.06628503391254231,0.11740662637358522,0.9908693043801426
24433.9821657,334,0.9996357754551541,0.54533988450668547,0.35115976066178867,24433.9761371-0 24433.9881942-1,33.23714495862349,132.96950152346983,1046.62510736683,20.27106834461418,15.174282316751889,-19.475945040199573,0.012113908281454644,0.10344757735572567,0.994561135358395,-39.7522739061793,14.823626093912273,-20.391754187143043,0.06780515880432188,0.11616249918594848,0.9909130810633171
24433.9901291,334,0.9996357754551541,0.54527339216083359,0.35163037155478039,24433.9920641-0 24433.9881942-1,33.05956302318843,132.24229163676014,1044.047075149616,20.27106834461418,15.174282316751889,-19.475945040199573,0.011979522416428025,0.1026321487764728,0.9946472405230903,-39.7522739061793,14.823626093912273,-20.391754187143043,0.06780515880432188,0.11616249918594848,0.9909130810633171
24433.9980486,334,0.9993548830774834,0.54533373291176113,0.35303398246300577,24433.9920641-0 24434.0040331-1,33.01626397401363,130.56573436991033,1040.1707309736294,20.27106834461418,15.174282316751889,-19.475945040199573,0.011979522416428025,0.1026321487764728,0.9946472405230903,-39.7522739061793,14.823626093912273,-20.391754187143043,0.06802550442719053,0.1138499746936058,0.9911663402324015
24434.0060329,334,0.9993548830774834,0.54648828631274948,0.35355193195711943,24434.0080327-0 24434.0040331-1,36.16655593597189,135.8786013749346,1086.0721737161298,20.27106834461418,15.174282316751889,-19.475945040199573,0.014313650569874768,0.10317733804340454,0.9945599812588682,-39.7522739061793,14.823626093912273,-20.391754187143043,0.06802550442719053,0.1138499746936058,0.9911663402324015
24434.0141419,335,0.9995713445889063,0.54765885552643701,0.34988740752210246,24434.0080327-0 24434.020251-1,34.943893503634136,128.26279890087403,1001.3047788553149,20.27106834461418,15.174282316751889,-19.475945040199573,0.014313650569874768,0.10317733804340454,0.9945599812588682,-39.7522739061793,14.823626093912273,-20.391754187143043,0.07244184762278463,0.1169806187900172,0.9904886236300258
24434.0221639,335,0.9935336302685278,0.55814201086944082,0.35613213428156965,24434.0240768-0 24434.020251-1,78.05614174229127,195.8504383057709,1590.8967927045924,20.27106834461418,15.174282316751889,-19.475945040199573,0.03565934920283436,0.10579383134937657,0.9937484973889771,-39.7522739061793,14.823626093912273,-20.391754187143043,0.07244184762278463,0.1169806187900172,0.9904886236300258
24434.032107,335,0.9935336302685278,0.5599763445075927,0.35233707288793303,24434.0240768-0 24434.0401371-1,68.92759005281792,168.6768909660724,1336.490615935106,20.27106834461418,15.174282316751889,-19.475945040199573,0.03565934920283436,0.10579383134937657,0.9937484973889771,-39.7522739061793,14.823626093912273,-20.391754187143043,0.07930544586948175,0.11892683661629146,0.9897307986457154
24434.0400863,335,0.9987982713822569,0.56184613437035491,0.3535115245316226,24434.0400356-0 24434.0401371-1,79.34580400231843,183.7187385538341,1466.5476929809442,20.27106834461418,15.174282316751889,-19.475945040199573,0.03949513604315704,0.10618215953428276,0.9935620178054154,-39.7522739061793,14.823626093912273,-20.391754187143043,0.07930544586948175,0.11892683661629146,0.9897307986457154
24434.0501225,336,0.9993133252238575,0.56159241713139596,0.35316933330883715,24434.0601078-0 24434.0401371-1,77.81764817610542,181.7263939636662,1447.459250652307,20.27106834461418,15.174282316751889,-19.475945040199573,0.03897427013738683,0.10641714207596864,0.9935574458176241,-39.7522739061793,14.823626093912273,-20.391754187143043,0.07930544586948175,0.11892683661629146,0.9897307986457154
24434.0582201,336,0.9993133252238575,0.56305376241858596,0.34968822874266448,24434.0601078-0 24434.0563324-1,70.9326606670817,163.31095805016867,1271.9236158198535,20.27106834461418,15.174282316751889,-19.475945040199573,0.03897427013738683,0.10641714207596864,0.9935574458176241,-39.7522739061793,14.823626093912273,-20.391754187143043,0.08474943914069642,0.12119103809550025,0.9890046839376816
24434.0661234,336,0.9993133252238575,0.56375147075383636,0.34792291325829561,24434.0601078-0 24434.0721391-1,68.19784390022758,156.09603776558384,1202.194475135659,20.27106834461418,15.174282316751889,-19.475945040199573,0.03897427013738683,0.10641714207596864,0.9935574458176241,-39.7522739061793,14.823626093912273,-20.391754187143043,0.08734149577162516,0.12242946181633801,0.9886265675146192
24434.0741272,336,0.9986708696971859,0.56397671986348075,0.34827702908889724,24434.0761153-0 24434.0721391-1,69.2306919767943,157.2691226029945,1213.9024566027292,20.27106834461418,15.174282316751889,-19.475945040199573,0.03943633992834284,0.10613160359366816,0.9935697548796927,-39.7522739061793,14.823626093912273,-20.391754187143043,0.08734149577162516,0.12242946181633801,0.9886265675146192
24434.0821493,337,0.9986708696971859,0.56397477734648982,0.34970544550711935,24434.0761153-0 24434.0881833-1,69.26089416929463,155.95835928081536,1214.693939980067,20.27106834461418,15.174282316751889,-19.475945040199573,0.03943633992834284,0.10613160359366816,0.9935697548796927,-39.7522739061793,14.823626093912273,-20.391754187143043,0.08732627450314681,0.12020975331465468,0.9889002664523011
24434.0901264,337,0.9994756199137717,0.56345547759416481,0.34924271813674124,24434.0920696-0 24434.0881833-1,66.90275372398777,152.9683105057651,1187.9732448322459,20.27106834461418,15.174282316751889,-19.475945040199573,0.03837074324600544,0.10623471211903567,0.9936004589389714,-39.7522739061793,14.823626093912273,-20.391754187143043,0.08732627450314681,0.12020975331465468,0.9889002664523011
24434.098047,337,0.9994756199137717,0.56376251364426377,0.3496782572646655,24434.0920696-0 24434.1040245-1,65.8517113759598,149.058021809352,1160.7716486881086,20.27106834461418,15.174282316751889,-19.475945040199573,0.03837074324600544,0.10623471211903567,0.9936004589389714,-39.7522739061793,14.823626093912273,-20.391754187143043,0.08845832372962167,0.11886796263548349,0.9889618457866998
24434.1060566,337,0.9990914520926164,0.56358431084317684,0.34931050020655474,24434.1080887-0 24434.1040245-1,65.09407485203734,148.3109751521601,1152.2847555796989,20.27106834461418,15.174282316751889,-19.475945040199573,0.03800551906369225,0.10659815607218835,0.9935755701720472,-39.7522739061793,14.823626093912273,-20.391754187143043,0.08845832372962167,0.11886796263548349,0.9889618457866998
24434.1161941,338,0.9990914520926164,0.56406041179660638,0.34834224330048869,24434.1080887-0 24434.1242995-1,63.56985509937107,144.0652301713486,1112.4344449283262,20.27106834461418,15.174282316751889,-19.475945040199573,0.03800551906369225,0.10659815607218835,0.9935755701720472,-39.7522739061793,14.823626093912273,-20.391754187143043,0.09022132297288261,0.11934444980564508,0.9887451720143121
24434.1242436,338,0.9995583044907658,0.56381453364587331,0.34812713183062494,24434.1241878-0 24434.1242995-1,62.58822231551095,142.8612084618797,1101.6703526931426,20.27106834461418,15.174282316751889,-19.475945040199573,0.037501409628570175,0.1066402195868513,0.9935902112250998,-39.7522739061793,14.823626093912273,-20.391754187143043,0.09022132297288261,0.11934444980564508,0.9887451720143121
