TimeStamp;GazeX;GazeY;TimeStampWindows
684932761,378016;243,058831488305;430,535307963807;15:53:44.506
684932777,239648;252,161311533919;431,149062140951;15:53:44.522
684932807,898058;254,056368273339;432,041689142597;15:53:44.553
684932822,460909;248,27423671031;434,574111685668;15:53:44.567
684932837,290616;254,380534287142;434,862966617736;15:53:44.582
684932851,506214;265,038404362409;425,213353768714;15:53:44.596
684932867,281888;262,089045512193;425,097280632025;15:53:44.612
684932882,257851;257,850510647204;421,898875407318;15:53:44.627
684932896,260906;255,547626751737;411,282802280617;15:53:44.641
684932912,257248;254,228288204341;410,151680537924;15:53:44.657
684932927,223376;259,069768714541;411,673327195945;15:53:44.672
684932958,701168;278,12547954778;415,695802467197;15:53:44.703
684932972,406576;297,759136595295;424,884464814392;15:53:44.717
684932986,323672;302,806615991406;420,675459135978;15:53:44.731
684933002,211819;319,907001980163;427,776089654196;15:53:44.747
684933017,514509;322,883957716845;429,673498979711;15:53:44.763
684933031,378149;321,458704083133;428,459821643912;15:53:44.776
684933047,02681;321,666207601688;426,043606915144;15:53:44.792
684933062,497568;322,402488000025;427,06600885772;15:53:44.807
684933076,713165;322,744266132185;435,259676639115;15:53:44.821
684933108,654532;323,70370743552;437,488997300342;15:53:44.853
684933121,647472;325,618165383637;433,936436234097;15:53:44.866
684933137,106683;336,939213918707;443,782750484053;15:53:44.883
684933152,203244;335,070686481651;454,587290150696;15:53:44.897
684933166,281993;335,023151129293;456,935154940328;15:53:44.911
